case_id,jammer,jsr_db,seed,target_position,strategy,mask,order,target_optimum_order,jammer_optimum_order,received_optimum_order,oracle_label,sinr_before_db,sinr_after_db,delta_sinr_db,detected_before,detected_after,identity_pd,target_only_response_change_db,target_preservation_status,mask_min,mask_max,mask_mean
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,true_target_optimum,oracle_ratio,0.9,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,18.910576851235266,-1.6814918830388876,True,True,True,-19.20307565936693,TARGET_ATTENUATED,1.0050598323145856e-05,0.9935417506633267,0.28479037516299677
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,true_target_optimum,oracle_soft_wiener,0.9,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,20.353242923601144,-0.2388258106730099,True,True,True,-14.360131269975847,TARGET_ATTENUATED,2.0100994619268898e-05,0.9967604143055824,0.35191775169429457
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,true_jammer_optimum,oracle_target_protection,-0.6,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,20.758582935109867,0.16651420083571367,True,True,True,-0.9122522883181108,TARGET_PRESERVED,0.0,1.0,0.501
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,true_jammer_optimum,oracle_jammer_rejection,-0.6,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,23.920436046210174,3.32836731193602,True,True,True,-4.5080422231893245,TARGET_ATTENUATED,0.050000000000000044,0.9971310037226092,0.8079679932924108
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,true_jammer_optimum,oracle_ratio,-0.6,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,26.157613430067425,5.565544695793271,True,False,True,-11.951738706208484,TARGET_ATTENUATED,0.00020743437138726197,0.9918957415305083,0.37996703878175025
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,true_jammer_optimum,oracle_soft_wiener,-0.6,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,26.473027411500908,5.880958677226754,True,True,True,-9.501293559151875,TARGET_ATTENUATED,0.0004147827025853509,0.9959313842082594,0.45652447166169585
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,received_only_optimum,oracle_target_protection,0.86,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,19.731685965252005,-0.8603827690221486,True,True,True,-0.8857434030386566,TARGET_PRESERVED,0.0,1.0,0.093
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,received_only_optimum,oracle_jammer_rejection,0.86,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,21.373159094557895,0.7810903602837413,True,True,True,-8.799544771274215,TARGET_ATTENUATED,0.050000000000000044,0.9994975016828025,0.8200614778089169
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,received_only_optimum,oracle_ratio,0.86,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,19.560357061923824,-1.0317116723503297,True,True,True,-18.595030703417297,TARGET_ATTENUATED,1.2497316213793657e-05,0.9993530081412129,0.32602861443192754
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,received_only_optimum,oracle_soft_wiener,0.86,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,20.792608894295462,0.20054016002130837,True,True,True,-14.02711171200277,TARGET_ATTENUATED,2.4994320065665904e-05,0.9996763993871253,0.3894458835191066
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,19.33403831825401,-1.2580304160201443,True,True,True,-0.8538978297862392,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,20.974045838104075,0.38197710382992156,True,True,True,-11.111972775162439,TARGET_ATTENUATED,0.050000000000000044,0.9946930943842262,0.8344266443121927
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,18.36528955939179,-2.2267791748823633,True,True,True,-19.680891596591618,TARGET_ATTENUATED,7.140981820761335e-06,0.18797104905611892,0.01843685130558918
FMNoiseSaopin|jsr=10|seed=10103|center=1000,FMNoiseSaopin,10.0,10103,1000,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-0.6,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.592068734274154,19.970593981598665,-0.6214747526754891,True,True,True,-14.605098838691909,TARGET_ATTENUATED,1.4281861655008225e-05,0.3164572894355766,0.034390391875111094
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,true_target_optimum,oracle_target_protection,0.9,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,19.161345712635647,-0.9515976107465143,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,19.93821586013845,-0.17472746324371258,True,True,True,-0.17729799791968687,TARGET_PRESERVED,0.050000000000000044,0.9965085395516912,0.9760939234344671
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,true_target_optimum,oracle_ratio,0.9,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,20.08266101179057,-0.030282311591591338,True,True,True,-0.030718546387251112,TARGET_PRESERVED,0.002056841000401925,0.9998660710495058,0.8101952829556927
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,20.094092120579667,-0.018851202802494527,True,True,True,-0.018756375896736944,TARGET_PRESERVED,0.004105238178601686,0.9999330310402117,0.8661827350895958
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,true_jammer_optimum,oracle_target_protection,-0.96,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,19.16118534481147,-0.95175797857069,True,True,True,-0.8993696717852635,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,true_jammer_optimum,oracle_jammer_rejection,-0.96,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,19.936489406798216,-0.17645391658394516,True,True,True,-0.17887465875184333,TARGET_PRESERVED,0.050000000000000044,0.992883921009227,0.9768021225876007
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,true_jammer_optimum,oracle_ratio,-0.96,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,20.094470736101325,-0.01847258728083645,True,True,True,-0.018220453849499437,TARGET_PRESERVED,0.00021467849312721695,0.9998454746148521,0.6163465032706599
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,true_jammer_optimum,oracle_soft_wiener,-0.96,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,20.10135161112138,-0.01159171226078115,True,True,True,-0.011295524628960853,TARGET_PRESERVED,0.00042926483232707743,0.9999227313374411,0.7078362865490843
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,received_only_optimum,oracle_target_protection,0.86,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,19.21709318437557,-0.8958501390065905,True,True,True,-0.8857434030386607,TARGET_PRESERVED,0.0,1.0,0.093
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,received_only_optimum,oracle_jammer_rejection,0.86,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,19.934183614952346,-0.1787597084298156,True,True,True,-0.18139339141300437,TARGET_PRESERVED,0.050000000000000044,0.9990898802067805,0.9752806170740957
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,received_only_optimum,oracle_ratio,0.86,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,20.074206288563566,-0.03873703481859536,True,True,True,-0.03920012691389216,TARGET_PRESERVED,0.004623825457775343,0.9999228131912556,0.8596536099793552
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,received_only_optimum,oracle_soft_wiener,0.86,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,20.089388094617107,-0.023555228765054892,True,True,True,-0.023619879783951563,TARGET_PRESERVED,0.009205088194416277,0.9999614051061195,0.9050505077083238
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,19.210278013293603,-0.9026653100885582,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,19.939984354833825,-0.17295896854833614,True,True,True,-0.17542884399174757,TARGET_PRESERVED,0.050000000000000044,0.9893309226894565,0.9768974499243918
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,20.104422082033842,-0.008521241348319109,True,True,True,-0.008476637705012743,TARGET_PRESERVED,8.4639480276083e-05,0.9998173905356905,0.2385540494540277
FMNoiseSaopin|jsr=10|seed=10103|center=1500,FMNoiseSaopin,10.0,10103,1500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-0.96,0.86,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.11294332338216,20.107756258065024,-0.005187065317137751,True,True,True,-0.005106040101649299,TARGET_PRESERVED,0.0001692646340815082,0.99990868693053,0.28106071025321194
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,19.254363965903487,-0.9449279521556022,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,19.30379683184103,-0.8954950862180588,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,received_only_optimum,oracle_target_protection,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,19.259385002416263,-0.9399069156428261,True,True,True,-0.8993696717852624,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,received_only_optimum,oracle_jammer_rejection,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,received_only_optimum,oracle_ratio,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,received_only_optimum,oracle_soft_wiener,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,19.30379683184103,-0.8954950862180588,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=2500,FMNoiseSaopin,10.0,10103,2500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.19929191805909,20.19929191805909,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,19.18804348282208,-0.9011610914851929,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,19.206660867274,-0.8825437070332747,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,received_only_optimum,oracle_target_protection,-0.94,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,19.19051823472637,-0.8986863395809053,True,True,True,-0.8720764782560054,TARGET_PRESERVED,0.0,1.0,0.088
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,received_only_optimum,oracle_jammer_rejection,-0.94,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,received_only_optimum,oracle_ratio,-0.94,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,received_only_optimum,oracle_soft_wiener,-0.94,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,19.206660867274,-0.8825437070332747,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=3500,FMNoiseSaopin,10.0,10103,3500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-1.0,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.089204574307274,20.089204574307274,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=4000,FMNoiseSaopin,10.0,10103,4000,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.126375522948592,19.16727310880395,-0.9591024141446418,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
FMNoiseSaopin|jsr=10|seed=10103|center=4000,FMNoiseSaopin,10.0,10103,4000,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.126375522948592,20.126375522948592,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=4000,FMNoiseSaopin,10.0,10103,4000,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.126375522948592,20.126375522948592,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=4000,FMNoiseSaopin,10.0,10103,4000,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.126375522948592,20.126375522948592,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=10|seed=10103|center=4000,FMNoiseSaopin,10.0,10103,4000,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.126375522948592,19.19878488565136,-0.9275906372972322,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=10|seed=10103|center=4000,FMNoiseSaopin,10.0,10103,4000,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.126375522948592,20.126375522948592,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
